t,spread,abs_imb,l1_ask_size,l1_bid_size,l1_imbalance,traded_quantity,qty_cancelled,qty_modification,qty_submission,qty_aggressive,var_imb,d_imb,d_mid_price
2021-06-01 09:12:30+02:00,0.004882352941176429,0.5046767404133456,299.7647058823529,552.0,-0.2734959375112312,4025.0,277141.5882352941,295133.9411764706,585379.2352941176,2358.0,0.2611776609111619,74.33851159439887,0.05737178279385283
2021-06-01 09:12:35+02:00,0.004555555555555301,0.26347345614082673,614.3888888888889,1107.3333333333333,-0.1761616092470983,4025.0,277480.05555555556,299518.3888888889,595085.2222222222,2358.0,4.564616615805765,53.82180038318439,0.055582976856489955
2021-06-01 09:12:40+02:00,0.004999999999999893,0.3330699328328724,844.0,1687.0,-0.3330699328328724,4025.0,278648.5,300394.0,599974.5,2358.0,0.0,0.0,0.0
2021-06-01 09:12:45+02:00,0.004449999999999887,0.5443205934544928,881.9,602.45,0.28331297835572056,4026.0,283909.35,301037.5,605744.0,2359.0,0.5336490901581714,115.49463804196418,0.08352272727273649
2021-06-01 09:12:50+02:00,0.006187499999999901,0.5397959016287738,743.5625,1138.53125,-0.17393121423356986,4045.0,293088.78125,303316.4375,625349.4375,2378.0,0.9780217632401849,116.6280137465039,0.21410701566952284
2021-06-01 09:12:55+02:00,0.0059999999999996185,0.6906131657275265,1538.7428571428572,327.6857142857143,0.6618661830634931,4045.0,306791.28571428574,316158.77142857143,645999.2571428572,2378.0,0.24512778901948015,21.975943298233233,0.057397399012324664
2021-06-01 09:13:00+02:00,0.005600000000000449,0.22902317354159402,1177.0,1286.7,0.010576615821228508,4045.0,307286.8,327042.2,657820.4,2378.0,0.2977357849124197,1.089446198835169,0.0007462686567160043
2021-06-01 09:13:05+02:00,0.0031739130434784713,0.4479679033990379,1166.2608695652175,658.1304347826087,0.3703079998629114,4045.0,304069.8695652174,326732.652173913,649780.4782608695,2378.0,0.1915322342370057,0.338468169612628,0.04354215250932008
2021-06-01 09:13:10+02:00,0.0030000000000001137,0.06805444355484387,1164.0,1334.0,-0.06805444355484387,4045.0,301254.8333333333,320747.0,635300.3333333334,2378.0,0.0,0.0,0.0
2021-06-01 09:13:15+02:00,0.004714285714285681,0.2407377320360254,1530.8095238095239,1029.7142857142858,0.19295336570187946,3656.4285714285716,307391.8095238095,322524.28571428574,641163.619047619,1989.4285714285713,0.40801912620812675,37.879113886767236,0.053721488595503644
2021-06-01 09:13:20+02:00,,,,,,,,,,,,,
2021-06-01 09:13:25+02:00,0.004999999999999893,0.2779678611002396,1879.0,1081.8333333333333,0.2779678611002396,3565.0,305494.8333333333,321075.0,644891.0,1898.0,0.8851575983044903,0.06572189307855757,0.0
2021-06-01 09:13:30+02:00,0.003250000000000086,0.630582440343515,1879.0,439.875,0.630582440343515,3565.0,304546.125,325111.0,644577.125,1898.0,0.13704073035075928,0.06448189575655439,0.0001827485380115946
2021-06-01 09:13:35+02:00,0.0030000000000001137,0.6746880570409982,1879.0,365.0,0.6746880570409982,3565.0,288089.0,288996.0,602400.6666666666,1898.0,0.0,0.0,0.0
2021-06-01 09:13:40+02:00,0.005153846153846007,0.8034044440023431,1885.076923076923,198.0,0.7810413251479962,3565.0,298711.6666666667,289860.8461538461,614513.6666666666,1898.0,,88.05585529392786,0.1453050249198331
2021-06-01 09:13:45+02:00,0.004999999999999893,0.9154443485763589,2220.0,98.0,0.9154443485763589,3515.0,300874.0,297706.0,624814.0,1848.0,0.0,0.0,0.0
2021-06-01 09:13:50+02:00,0.004999999999999893,0.9154443485763589,2220.0,98.0,0.9154443485763589,3515.0,298384.14285714284,297687.4285714286,625002.5714285715,1848.0,0.0,0.0,0.0
2021-06-01 09:13:55+02:00,0.00650000000000014,0.2807342347701665,820.75,887.8571428571429,-0.03550177239988125,3520.0,297304.4285714286,299131.14285714284,644593.5357142857,1853.0,1.4528137089408357,120.34595200134365,0.136693467190897
2021-06-01 09:14:00+02:00,0.005042253521126868,0.4758819793668401,2446.676056338028,1042.943661971831,-0.1912777204196263,3622.8169014084506,301579.92957746476,285509.7323943662,657430.1267605633,1853.0,,101.4710585633081,0.1549674422915594
2021-06-01 09:14:05+02:00,0.006166666666666703,0.19375877774947278,1088.4444444444443,975.0555555555555,0.05582830027174225,3674.4444444444443,309221.55555555556,295714.8333333333,687244.1666666666,1861.4444444444443,0.8993810853771165,93.62490537234115,0.05567447751060525
2021-06-01 09:14:10+02:00,0.005222222222221993,0.8517540454259749,1850.4444444444443,128.0,0.8517540454259749,3617.0,309373.0,285702.3333333333,670678.7777777778,1804.0,1.1162114950604893,18.095024809298323,0.013992344299574534
2021-06-01 09:14:15+02:00,,,,,,,,,,,,,
2021-06-01 09:14:20+02:00,0.004300000000000281,0.9554938367920112,2192.0,51.0,0.9554938367920112,3477.0,292912.8,263383.0,654318.6,1664.0,0.0105721000385843,0.007677978353144967,4.081632653051712e-05
2021-06-01 09:14:25+02:00,0.004000000000000448,0.983710407239819,2192.0,18.0,0.983710407239819,3417.0,292085.0,254683.0,638028.0,1604.0,0.0,0.0,0.0
2021-06-01 09:14:30+02:00,0.004000000000000448,0.983710407239819,2192.0,18.0,0.983710407239819,3417.0,292085.0,254683.0,639231.0,1604.0,0.0,0.0,0.0
2021-06-01 09:14:35+02:00,0.004000000000000448,0.983710407239819,2192.0,18.0,0.983710407239819,3417.0,287195.0,267045.0,633231.0,1604.0,0.0,0.0,0.0
2021-06-01 09:14:40+02:00,0.004000000000000448,0.983710407239819,2192.0,18.0,0.983710407239819,3417.0,285305.0,263482.0,628330.0,1604.0,0.0,0.0,0.0
2021-06-01 09:14:45+02:00,0.004000000000000448,0.983710407239819,2192.0,18.0,0.983710407239819,3452.0,284102.0,263482.0,628330.0,1639.0,0.0,0.0,0.0
2021-06-01 09:14:50+02:00,0.004000000000000448,0.983710407239819,2192.0,18.0,0.983710407239819,3452.0,285052.0,263482.0,626830.0,1639.0,0.0,0.0,0.0
2021-06-01 09:14:55+02:00,0.005510638297872405,0.5213160601803435,839.0851063829788,1059.9148936170213,0.16389524425209503,2463.0,289793.44680851063,264252.21276595746,641326.7021276596,650.0,2.451016374901706,102.448572394517,0.12290579474808883
2021-06-01 09:15:00+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,286683.0,258239.75,651046.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:05+02:00,0.004999999999999893,0.9643916913946586,993.0,18.0,0.9643916913946586,2463.0,286549.0,257680.0,656207.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:10+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,284549.0,257680.0,655307.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:15+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,286349.0,257680.0,657307.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:20+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,283927.0,257680.0,655181.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:25+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,283555.0,257680.0,656384.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:30+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,283555.0,257680.0,656584.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:35+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,283505.0,257280.0,656921.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:40+02:00,0.004999999999999893,0.9643916913946587,993.0,18.0,0.9643916913946587,2463.0,282555.0,257280.0,654855.0,650.0,0.0,0.0,0.0
2021-06-01 09:15:45+02:00,,,,,,,,,,,,,
2021-06-01 09:15:50+02:00,0.005437500000000428,0.8436869893835859,11669.25,398.25,0.8166648785464462,2370.0,254483.25,251400.8125,627975.25,557.0,20.012049900057473,140.4204749659807,0.08438017212850965
2021-06-01 09:15:55+02:00,0.004807692307692257,0.5831068758806317,3045.6923076923076,958.0769230769231,0.45855968611058107,2370.0,263532.6538461539,243905.4423076923,650287.0769230769,557.0,0.5660806096055729,54.21735619020853,0.13015615682770762
2021-06-01 09:16:00+02:00,0.0039999999999995595,0.5123018042646255,1383.0,446.0,0.5123018042646255,2220.0,267420.0,250051.0,665961.0,557.0,0.0,0.0,0.0
2021-06-01 09:16:05+02:00,0.0039999999999995595,0.5123018042646255,1383.0,446.0,0.5123018042646255,2126.75,269974.25,250392.375,669228.375,526.25,0.0,0.0,0.0
2021-06-01 09:16:10+02:00,0.00550000000000006,0.29473642516896237,1716.35,960.15,0.25646658077477524,1824.65,275536.5,202224.2,668273.85,311.0,0.7997413706002892,97.31364073737466,0.10780520008119154
2021-06-01 09:16:15+02:00,0.005249999999999977,0.35898486164692645,1091.5,381.0,0.3250802416767327,887.0,281251.125,203424.125,662419.125,311.0,2.442517037117525,169.61508587996315,0.08333333333328714
2021-06-01 09:16:20+02:00,0.005363636363636742,0.3980553169321222,752.1136363636364,1522.8863636363637,-0.3699147504311725,846.0909090909091,291132.9772727273,206532.70454545456,669376.0454545454,270.09090909090907,0.39247937846519004,68.69712113785057,0.09659617409618114
2021-06-01 09:16:25+02:00,0.004999999999999893,0.32088285229202035,1200.0,2334.0,-0.32088285229202035,787.0,292616.0,214139.0,676332.5,211.0,0.0,0.0,0.0
2021-06-01 09:16:30+02:00,0.004952380952381168,0.18929119859438745,911.1904761904761,946.8571428571429,0.009834590739971002,1071.095238095238,293484.5714285714,211861.0,681172.7142857143,495.0952380952381,,92.6580539247086,0.14436402152563862
2021-06-01 09:16:35+02:00,0.006000000000000227,0.4105691056910569,290.0,694.0,-0.4105691056910569,1101.0,296099.1666666667,213930.91666666666,694232.1666666666,525.0,0.0,0.0,0.0
2021-06-01 09:16:40+02:00,0.006000000000000227,0.4105691056910569,290.0,694.0,-0.4105691056910569,1101.0,294291.0,212464.0,677953.0,525.0,0.0,0.0,0.0
2021-06-01 09:16:45+02:00,0.006157894736842058,0.21138406362693135,770.8947368421053,814.0,-0.0855490293958803,1101.0,296165.6842105263,213185.05263157896,678619.6842105263,525.0,1.5937685493851375,116.6615500662645,0.10532551758544456
2021-06-01 09:16:50+02:00,0.00455263157894744,0.5217335928407018,478.42105263157896,1295.2368421052631,-0.5217335928407018,1251.0,304041.7368421053,217499.7894736842,690456.0789473684,675.0,0.2264917484685674,16.093659064962583,0.021231757390354673
2021-06-01 09:16:55+02:00,0.004071428571428567,0.18524521791370815,1346.642857142857,1299.6785714285713,-0.009742362495182991,1251.0,318630.71428571426,226308.0357142857,711746.0,675.0,0.1023160268425284,3.805929858449011,0.00010064840503897074
2021-06-01 09:17:00+02:00,0.004357142857142822,0.392125046609734,1567.892857142857,1210.2857142857142,-0.0038567576134274162,2191.464285714286,328099.03571428574,229873.0357142857,720491.6785714285,1615.4642857142858,0.8840309947877555,102.85141275701884,0.11970408878673926
2021-06-01 09:17:05+02:00,0.004999999999999893,0.29991598991879026,2321.0,1250.0,0.29991598991879026,2630.0,330144.6666666667,232620.33333333334,709533.3333333334,2054.0,0.0,0.0,0.0
2021-06-01 09:17:10+02:00,0.004090909090908681,0.23920039395246115,1672.8181818181818,1022.7272727272727,0.23920039395246115,2200.0,303565.45454545453,205312.18181818182,641631.3636363636,2054.0,0.020244201045355868,0.013522404446843906,0.00010123506782743933
2021-06-01 09:17:15+02:00,0.0039999999999995595,0.2331288343558282,1608.0,1000.0,0.2331288343558282,2200.0,302556.0,203388.0,640472.0,2054.0,0.0,0.0,0.0
2021-06-01 09:17:20+02:00,0.004818181818182108,0.27612430419791495,693.6969696969697,517.4545454545455,0.22225791422124636,2200.0,313905.6666666667,203366.15151515152,644887.4848484849,2054.0,,78.23081530820278,0.22759352013275158
2021-06-01 09:17:25+02:00,0.004000000000000448,0.34328358208955223,360.0,176.0,0.34328358208955223,2200.0,323795.0,206773.0,654075.0,2054.0,0.0,0.0,0.0
2021-06-01 09:17:30+02:00,0.005217391304347985,0.3791420884701203,828.5217391304348,2126.8695652173915,-0.2597391033954935,2200.0,330476.347826087,205877.69565217392,657177.9565217391,2054.0,0.3926329450434532,56.06722304995316,0.13865482061255316
2021-06-01 09:17:35+02:00,0.0048461538461542,0.5060652239592535,654.5384615384615,1952.7692307692307,-0.48672341091665305,2245.230769230769,339127.26923076925,205595.61538461538,664429.9230769231,2099.230769230769,0.347881512832929,42.96492629911278,0.09077931872047934
2021-06-01 09:17:40+02:00,0.006500000000000394,0.20960653381309777,1207.35,1732.95,-0.18085427341526777,2298.0,345528.85,208193.6,675422.0,2152.0,3.4120435444739328,71.83699866317332,0.025000000000030553
2021-06-01 09:17:45+02:00,0.006000000000000227,0.7346111315886472,360.0,2353.0,-0.7346111315886472,2293.0,339342.0,208928.0,672363.5,2147.0,0.0,0.0,0.0
2021-06-01 09:17:50+02:00,0.006000000000000227,0.7346111315886472,360.0,2353.0,-0.7346111315886472,2278.0,340467.0,208928.0,677393.6666666666,2132.0,0.0,0.0,0.0
2021-06-01 09:17:55+02:00,0.005875000000000186,0.41984519203652315,387.625,1189.75,-0.40779802867357035,2278.0,317791.0,189627.625,650059.4375,2132.0,0.3740316381339935,30.57785139862305,0.007831167861405489
2021-06-01 09:18:00+02:00,0.006000000000000227,0.2948090107737512,360.0,661.0,-0.2948090107737512,2278.0,320838.85714285716,185413.57142857142,651977.1428571428,2132.0,0.0,0.0,0.0
2021-06-01 09:18:05+02:00,0.00521428571428587,0.513769879716213,1323.857142857143,1041.142857142857,0.06925295892204468,2278.0,318980.28571428574,182031.64285714287,643734.1428571428,2132.0,0.25765241010626444,54.91625286662681,0.035729185291117925
2021-06-01 09:18:10+02:00,0.005666666666666782,0.4142718346709023,2664.222222222222,1143.0,0.4142718346709023,2278.0,322385.0,186007.22222222222,646703.1111111111,2132.0,0.03450190197506432,17.899081161469322,0.055555555555524765
2021-06-01 09:18:15+02:00,0.00444000000000031,0.5979636280516547,2050.84,805.84,0.46906093045602854,2283.2,319623.96,184611.64,639383.68,2137.2,0.47262800737555444,56.05415529930639,0.04045792985019792
2021-06-01 09:18:20+02:00,0.006000000000000227,0.3904426337811055,3157.0,1384.0,0.3904426337811055,2408.0,325866.0,186259.0,651450.0,2262.0,0.0,0.0,0.0
2021-06-01 09:18:25+02:00,0.006000000000000227,0.3904426337811055,3157.0,1384.0,0.3904426337811055,2408.0,326699.2,186259.0,651983.2,2262.0,0.0,0.0,0.0
2021-06-01 09:18:30+02:00,0.005375000000000203,0.42554404673965823,2399.5,1325.4583333333333,0.22079891635849194,2467.1666666666665,333687.2916666667,178643.0,660842.9166666666,2321.1666666666665,0.5638670659065952,98.28737375048463,0.10466269841271442
2021-06-01 09:18:35+02:00,0.006000000000000227,0.3004083219910558,3344.0,1799.0,0.3004083219910558,2550.0,338559.0,177555.0,664722.0,2404.0,0.0,0.0,0.0
2021-06-01 09:18:40+02:00,0.0030000000000001137,0.9811853245531514,2106.0,20.0,0.9811853245531514,2550.0,335028.9,172980.0,659894.2,2404.0,0.22661722486581604,0.049012023222613076,0.00010799136069114879
2021-06-01 09:18:45+02:00,0.0030000000000001137,0.9811853245531514,2106.0,20.0,0.9811853245531514,2950.0,329154.8,162453.4,637285.8,2804.0,0.0,0.0,0.0
2021-06-01 09:18:50+02:00,0.0030000000000001137,0.9811853245531514,2106.0,20.0,0.9811853245531514,2950.0,334365.0,162546.0,630893.6666666666,2804.0,0.0,0.0,0.0
2021-06-01 09:18:55+02:00,0.0030000000000001137,0.9811853245531514,2106.0,20.0,0.9811853245531514,2945.0,332888.0,157697.0,616901.0,2799.0,0.0,0.0,0.0
2021-06-01 09:19:00+02:00,0.0030000000000001137,0.9811853245531514,2106.0,20.0,0.9811853245531514,2799.0,314235.0,137980.0,568591.5,2799.0,0.0,0.0,0.0
2021-06-01 09:19:05+02:00,0.0030000000000001137,0.20205479452054792,2106.0,1398.0,0.20205479452054792,2648.0,312751.0,136035.8,559504.2,2648.0,0.15881414255506376,0.030686511620031644,0.0
2021-06-01 09:19:10+02:00,0.0030000000000001137,0.20205479452054795,2106.0,1398.0,0.20205479452054795,2798.0,309739.0,138393.66666666666,559547.0,2798.0,0.0,0.0,0.0
2021-06-01 09:19:15+02:00,0.0030000000000001137,0.20205479452054795,2106.0,1398.0,0.20205479452054795,2798.0,310015.0,138591.0,556054.25,2798.0,0.0,0.0,0.0
2021-06-01 09:19:20+02:00,0.0030000000000001137,0.20205479452054795,2106.0,1398.0,0.20205479452054795,2798.0,307587.0,132804.0,532531.0,2798.0,0.0,0.0,0.0
2021-06-01 09:19:25+02:00,0.0030000000000001137,0.15598140708463445,1929.2,1398.0,0.15598140708463445,2798.0,308051.2,132804.0,534832.2,2798.0,0.11401211128209103,23.036693717956748,0.0
2021-06-01 09:19:30+02:00,0.0030000000000001137,0.0868713259307642,1664.0,1398.0,0.0868713259307642,2798.0,317339.0,132804.0,538741.5,2798.0,0.0,0.0,0.0
2021-06-01 09:19:35+02:00,0.005736842105263204,0.15192783219317,952.3684210526316,953.2631578947369,0.0027423552427614135,2798.0,326586.8947368421,127221.0,545820.5789473684,2798.0,0.5872344774245647,87.8063752873165,0.16121106337268076
2021-06-01 09:19:40+02:00,0.00525000000000031,0.0905466540509528,1115.0,1003.125,0.035210921706622954,2798.0,335344.0,133266.20833333334,568453.5416666666,2798.0,0.1677208300317994,11.777895251096863,0.00013572204125942533
2021-06-01 09:19:45+02:00,0.004000000000000448,0.0011248593925759281,888.0,890.0,-0.0011248593925759281,2763.0,336962.0,139442.0,576516.0,2763.0,0.0,0.0,0.0
2021-06-01 09:19:50+02:00,0.004000000000000448,0.001124859392575928,888.0,890.0,-0.001124859392575928,2763.0,339690.5714285714,139442.0,581635.7142857143,2763.0,0.0,0.0,0.0
2021-06-01 09:19:55+02:00,0.004000000000000448,0.0011248593925759281,888.0,890.0,-0.0011248593925759281,2763.0,330730.5,135412.0,567569.5,2763.0,0.0,0.0,0.0
2021-06-01 09:20:00+02:00,0.002789473684210523,0.2854675718477539,778.578947368421,1250.7368421052631,-0.24744214835161132,2763.0,329068.5789473684,131366.84210526315,552571.6842105263,2763.0,5.862402550557145,96.40427697889564,0.07899628252788403
2021-06-01 09:20:05+02:00,0.0032592592592594924,0.6171804220462455,1021.6296296296297,576.8148148148148,0.522807568102357,3567.3333333333335,341828.55555555556,136525.85185185185,562732.074074074,2907.0,0.9856727982296206,32.990398812863965,0.08357775544043532
2021-06-01 09:20:10+02:00,0.004000000000000448,0.9372738238841979,803.0,26.0,0.9372738238841979,3855.0,346288.6666666667,143499.0,566193.0,3006.0,0.0,0.0,0.0
2021-06-01 09:20:15+02:00,0.004000000000000448,0.9372738238841979,803.0,26.0,0.9372738238841979,3855.0,345622.0,143499.0,567989.6666666666,3006.0,0.0,0.0,0.0
2021-06-01 09:20:20+02:00,0.004000000000000448,0.9372738238841978,803.0,26.0,0.9372738238841978,3855.0,347294.0,143499.0,571267.5,3006.0,0.0,0.0,0.0
2021-06-01 09:20:25+02:00,0.004000000000000448,0.9372738238841978,803.0,26.0,0.9372738238841978,3855.0,351466.0,143499.0,573646.0,3006.0,0.0,0.0,0.0
2021-06-01 09:20:30+02:00,0.004000000000000448,0.9372738238841978,803.0,26.0,0.9372738238841978,4255.0,353716.0,143499.0,575746.0,3406.0,0.0,0.0,0.0
2021-06-01 09:20:35+02:00,,,,,,,,,,,,,
2021-06-01 09:20:40+02:00,0.004000000000000448,0.9372738238841978,803.0,26.0,0.9372738238841978,4255.0,356566.0,143499.0,579839.0,3406.0,0.0,0.0,0.0
2021-06-01 09:20:45+02:00,0.0023333333333339645,0.9607479450914704,1392.0,26.0,0.9607479450914704,4258.0,357071.1666666667,143928.0,581689.5,3409.0,0.0057013759649371,1.7231302621409759,0.00010300782859500761
2021-06-01 09:20:50+02:00,0.0040400000000003185,0.914507723786453,1449.56,76.04,0.914507723786453,4258.0,361260.0,148217.0,592831.76,3409.0,0.17741971091252573,35.997493583483106,0.026935724962627864
2021-06-01 09:20:55+02:00,0.005666666666666842,0.33761271830313894,1092.0,618.2,0.22214424752467024,4258.0,362666.8,150718.13333333333,587577.6,3409.0,0.4091924855210197,91.72616432752481,0.13333333333343708
2021-06-01 09:21:00+02:00,0.006000000000000227,0.3834443387250238,1454.0,648.0,0.3834443387250238,4258.0,348293.0,143728.0,550439.0,3409.0,0.0,0.0,0.0
2021-06-01 09:21:05+02:00,,,,,,,,,,,,,
2021-06-01 09:21:10+02:00,0.006600000000000428,0.2890228030405392,1668.2,1044.6,0.22276824552009158,4258.0,337664.4,139650.9,545786.0,3409.0,2.0023879514682124,147.47279519972787,0.05001274372368836
2021-06-01 09:21:15+02:00,,,,,,,,,,,,,
2021-06-01 09:21:20+02:00,0.006142857142857418,0.2884292883369183,1504.2857142857142,1239.0,0.004095264872460068,4258.0,328770.0,133860.85714285713,532668.2857142857,3409.0,0.8812151406897669,223.535713666514,0.023809523809510614
